Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
893,Fuzzed,Sun Dec 14 23:19:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1735,643,697,,Reflected,"[79326748447, 1111111111]"
892,Fuzzed,Sun Dec 14 23:19:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1735,649,697,,Reflected,"[79326748447, 0000000000]"
894,Fuzzed,Sun Dec 14 23:19:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1735,641,697,,Reflected,"[79326748447, 9999999999]"
895,Fuzzed,Sun Dec 14 23:19:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1737,643,697,,Reflected,"[79326748447, 123456789012]"
896,Fuzzed,Sun Dec 14 23:19:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1738,641,697,,Reflected,"[79326748447, +385912345678]"
897,Fuzzed,Sun Dec 14 23:19:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1741,645,678,,,"[79326748447, +385-91-234-5678]"
898,Fuzzed,Sun Dec 14 23:19:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1741,647,678,,,"[79326748447, +385 91 234 5678]"
899,Fuzzed,Sun Dec 14 23:19:19 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1737,643,697,,Reflected,"[79326748447, 091/234/5678]"
900,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,223,462,1737,641,697,,Reflected,"[79326748447, 091-234-5678]"
902,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1736,643,697,,Reflected,"[79326748447, 0912345678 ]"
901,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1737,641,697,,Reflected,"[79326748447, (091)2345678]"
904,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,205,462,1738,641,697,,Reflected,"[79326748447, 0912345678abc]"
903,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,314,462,1736,641,697,,Reflected,"[79326748447,  0912345678]"
906,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1730,643,697,,Reflected,"[79326748447, phone]"
905,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1738,643,697,,Reflected,"[79326748447, abc0912345678]"
908,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,194,462,1750,641,678,,,"[79326748447, <script>alert(1)</script>]"
907,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1735,643,697,,Reflected,"[79326748447, AAAAAAAAAA]"
918,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,5,462,1725,1151,34,,,"[79326748447, ]"
909,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1736,641,697,,Reflected,"[79326748447, ' OR 1=1 --]"
910,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1728,645,697,,Reflected,"[79326748447, ../]"
911,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1729,645,697,,Reflected,"[79326748447, null]"
912,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,344,462,1734,641,697,,Reflected,"[79326748447, undefined]"
913,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,348,462,1727,643,697,,Reflected,"[79326748447, []]"
915,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1729,641,697,,Reflected,"[79326748447, true]"
914,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,283,462,1727,641,697,,Reflected,"[79326748447, {}]"
916,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,297,462,1730,643,697,,Reflected,"[79326748447, false]"
917,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,318,462,1726,643,697,,Reflected,"[79326748447,  ]"
919,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,201,Created,312,462,1735,1147,24,,,"[43138763032, 0912345678]"
921,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1735,641,697,,Reflected,"[43138763032, 0123456789]"
922,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1732,641,697,,Reflected,"[43138763032, 1234567]"
923,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,230,462,1731,649,697,,Reflected,"[43138763032, 123456]"
920,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,394,462,1735,641,697,,Reflected,"[43138763032, 0987654321]"
924,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1728,641,697,,Reflected,"[43138763032, 123]"
925,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1726,643,697,,Reflected,"[43138763032, 1]"
926,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,376,462,1735,641,697,,Reflected,"[43138763032, 0000000000]"
927,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,344,462,1735,643,697,,Reflected,"[43138763032, 1111111111]"
929,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1737,643,697,,Reflected,"[43138763032, 123456789012]"
928,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,307,462,1735,643,697,,Reflected,"[43138763032, 9999999999]"
930,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1738,643,697,,Reflected,"[43138763032, +385912345678]"
931,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1741,643,678,,,"[43138763032, +385-91-234-5678]"
932,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1741,641,678,,,"[43138763032, +385 91 234 5678]"
934,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,252,462,1737,645,697,,Reflected,"[43138763032, 091-234-5678]"
933,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,337,462,1737,641,697,,Reflected,"[43138763032, 091/234/5678]"
935,Fuzzed,Sun Dec 14 23:19:20 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,298,462,1737,643,697,,Reflected,"[43138763032, (091)2345678]"
936,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,175,462,1736,643,697,,Reflected,"[43138763032, 0912345678 ]"
937,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,207,462,1736,643,697,,Reflected,"[43138763032,  0912345678]"
938,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,212,462,1738,643,697,,Reflected,"[43138763032, 0912345678abc]"
939,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,220,462,1738,643,697,,Reflected,"[43138763032, abc0912345678]"
940,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1730,643,697,,Reflected,"[43138763032, phone]"
941,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1735,647,697,,Reflected,"[43138763032, AAAAAAAAAA]"
943,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,172,462,1736,643,697,,Reflected,"[43138763032, ' OR 1=1 --]"
952,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,2,462,1725,1149,34,,,"[43138763032, ]"
942,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1750,643,678,,,"[43138763032, <script>alert(1)</script>]"
944,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,220,462,1728,645,697,,Reflected,"[43138763032, ../]"
946,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1734,641,697,,Reflected,"[43138763032, undefined]"
945,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1729,647,697,,Reflected,"[43138763032, null]"
947,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1727,647,697,,Reflected,"[43138763032, []]"
949,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1729,643,697,,Reflected,"[43138763032, true]"
950,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1730,641,697,,Reflected,"[43138763032, false]"
948,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,306,462,1727,647,697,,Reflected,"[43138763032, {}]"
951,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1726,641,697,,Reflected,"[43138763032,  ]"
953,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,201,Created,294,462,1735,1145,24,,,"[21316174352, 0912345678]"
954,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1735,649,697,,Reflected,"[21316174352, 0987654321]"
955,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,273,462,1735,641,697,,Reflected,"[21316174352, 0123456789]"
956,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1732,641,697,,Reflected,"[21316174352, 1234567]"
957,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1731,647,697,,Reflected,"[21316174352, 123456]"
958,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1728,643,697,,Reflected,"[21316174352, 123]"
959,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1726,643,697,,Reflected,"[21316174352, 1]"
960,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1735,645,697,,Reflected,"[21316174352, 0000000000]"
962,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,351,462,1735,645,697,,Reflected,"[21316174352, 9999999999]"
961,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,385,462,1735,645,697,,Reflected,"[21316174352, 1111111111]"
963,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1737,647,697,,Reflected,"[21316174352, 123456789012]"
964,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1738,645,697,,Reflected,"[21316174352, +385912345678]"
965,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1741,643,678,,,"[21316174352, +385-91-234-5678]"
966,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1741,649,678,,,"[21316174352, +385 91 234 5678]"
968,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1737,645,697,,Reflected,"[21316174352, 091-234-5678]"
967,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1737,641,697,,Reflected,"[21316174352, 091/234/5678]"
969,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1737,641,697,,Reflected,"[21316174352, (091)2345678]"
970,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1736,643,697,,Reflected,"[21316174352, 0912345678 ]"
971,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,188,462,1736,645,697,,Reflected,"[21316174352,  0912345678]"
973,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,213,462,1738,643,697,,Reflected,"[21316174352, abc0912345678]"
974,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1730,641,697,,Reflected,"[21316174352, phone]"
975,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1735,641,697,,Reflected,"[21316174352, AAAAAAAAAA]"
972,Fuzzed,Sun Dec 14 23:19:21 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1738,645,697,,Reflected,"[21316174352, 0912345678abc]"
976,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1750,645,678,,,"[21316174352, <script>alert(1)</script>]"
986,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,6,462,1725,1151,34,,,"[21316174352, ]"
978,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1728,643,697,,Reflected,"[21316174352, ../]"
977,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,285,462,1736,643,697,,Reflected,"[21316174352, ' OR 1=1 --]"
979,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1729,643,697,,Reflected,"[21316174352, null]"
980,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1734,645,697,,Reflected,"[21316174352, undefined]"
981,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,334,462,1727,645,697,,Reflected,"[21316174352, []]"
983,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1729,643,697,,Reflected,"[21316174352, true]"
982,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,306,462,1727,645,697,,Reflected,"[21316174352, {}]"
984,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1730,641,697,,Reflected,"[21316174352, false]"
985,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,299,462,1726,645,697,,Reflected,"[21316174352,  ]"
987,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,365,462,1735,641,697,,Reflected,"[11818807448, 0912345678]"
988,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,201,Created,337,462,1735,1145,24,,,"[11818807448, 0987654321]"
989,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,333,462,1735,641,697,,Reflected,"[11818807448, 0123456789]"
990,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1732,647,697,,Reflected,"[11818807448, 1234567]"
991,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,327,462,1731,641,697,,Reflected,"[11818807448, 123456]"
993,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1726,643,697,,Reflected,"[11818807448, 1]"
992,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1728,643,697,,Reflected,"[11818807448, 123]"
994,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,292,462,1735,643,697,,Reflected,"[11818807448, 0000000000]"
998,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,219,462,1738,645,697,,Reflected,"[11818807448, +385912345678]"
995,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,385,462,1735,643,697,,Reflected,"[11818807448, 1111111111]"
996,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,345,462,1735,645,697,,Reflected,"[11818807448, 9999999999]"
997,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,223,462,1737,645,697,,Reflected,"[11818807448, 123456789012]"
999,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1741,645,678,,,"[11818807448, +385-91-234-5678]"
1000,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1741,643,678,,,"[11818807448, +385 91 234 5678]"
1002,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1737,643,697,,Reflected,"[11818807448, 091-234-5678]"
1001,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,287,462,1737,641,697,,Reflected,"[11818807448, 091/234/5678]"
1003,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1737,641,697,,Reflected,"[11818807448, (091)2345678]"
1004,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1736,645,697,,Reflected,"[11818807448, 0912345678 ]"
1006,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1738,643,697,,Reflected,"[11818807448, 0912345678abc]"
1005,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1736,645,697,,Reflected,"[11818807448,  0912345678]"
1007,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1738,641,697,,Reflected,"[11818807448, abc0912345678]"
1008,Fuzzed,Sun Dec 14 23:19:22 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1730,645,697,,Reflected,"[11818807448, phone]"
1009,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1735,643,697,,Reflected,"[11818807448, AAAAAAAAAA]"
1011,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1736,645,697,,Reflected,"[11818807448, ' OR 1=1 --]"
1010,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1750,641,678,,,"[11818807448, <script>alert(1)</script>]"
1012,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1728,645,697,,Reflected,"[11818807448, ../]"
1020,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,19,462,1725,1153,34,,,"[11818807448, ]"
1013,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1729,645,697,,Reflected,"[11818807448, null]"
1014,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1734,645,697,,Reflected,"[11818807448, undefined]"
1016,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1727,645,697,,Reflected,"[11818807448, {}]"
1015,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1727,643,697,,Reflected,"[11818807448, []]"
1017,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1729,643,697,,Reflected,"[11818807448, true]"
1021,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,201,Created,177,462,1735,1149,24,,,"[58622564803, 0912345678]"
1023,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,165,462,1735,645,697,,Reflected,"[58622564803, 0123456789]"
1018,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1730,647,697,,Reflected,"[11818807448, false]"
1019,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1726,643,697,,Reflected,"[11818807448,  ]"
1022,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1735,641,697,,Reflected,"[58622564803, 0987654321]"
1024,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,275,462,1732,649,697,,Reflected,"[58622564803, 1234567]"
1026,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,179,462,1728,641,697,,Reflected,"[58622564803, 123]"
1027,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1726,649,697,,Reflected,"[58622564803, 1]"
1028,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1735,641,697,,Reflected,"[58622564803, 0000000000]"
1025,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,346,462,1731,643,697,,Reflected,"[58622564803, 123456]"
1029,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1735,643,697,,Reflected,"[58622564803, 1111111111]"
1030,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1735,647,697,,Reflected,"[58622564803, 9999999999]"
1031,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1737,643,697,,Reflected,"[58622564803, 123456789012]"
1032,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1738,647,697,,Reflected,"[58622564803, +385912345678]"
1036,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,234,462,1737,645,697,,Reflected,"[58622564803, 091-234-5678]"
1034,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,337,462,1741,643,678,,,"[58622564803, +385 91 234 5678]"
1037,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,223,462,1737,647,697,,Reflected,"[58622564803, (091)2345678]"
1038,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,223,462,1736,647,697,,Reflected,"[58622564803, 0912345678 ]"
1035,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,322,462,1737,641,697,,Reflected,"[58622564803, 091/234/5678]"
1033,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,375,462,1741,641,678,,,"[58622564803, +385-91-234-5678]"
1039,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1736,643,697,,Reflected,"[58622564803,  0912345678]"
1040,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,213,462,1738,643,697,,Reflected,"[58622564803, 0912345678abc]"
1041,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1738,643,697,,Reflected,"[58622564803, abc0912345678]"
1042,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1730,643,697,,Reflected,"[58622564803, phone]"
1044,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,128,462,1750,647,678,,,"[58622564803, <script>alert(1)</script>]"
1043,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,159,462,1735,643,697,,Reflected,"[58622564803, AAAAAAAAAA]"
1054,Fuzzed,Sun Dec 14 23:19:24 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,4,462,1725,1149,34,,,"[58622564803, ]"
1045,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,176,462,1736,645,697,,Reflected,"[58622564803, ' OR 1=1 --]"
1046,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,199,462,1728,643,697,,Reflected,"[58622564803, ../]"
1048,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,283,462,1734,645,697,,Reflected,"[58622564803, undefined]"
1047,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1729,643,697,,Reflected,"[58622564803, null]"
1050,Fuzzed,Sun Dec 14 23:19:23 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1727,641,697,,Reflected,"[58622564803, {}]"
