Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1107,Fuzzed,Sun Dec 14 23:41:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,248,462,1735,643,697,,Reflected,"[96206290379, Horvat1]"
1109,Fuzzed,Sun Dec 14 23:41:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,143,462,1734,647,697,,Reflected,"[96206290379, Horv@t]"
1110,Fuzzed,Sun Dec 14 23:41:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,147,462,1735,645,697,,Reflected,"[96206290379, Horv@t!]"
1111,Fuzzed,Sun Dec 14 23:41:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,160,462,1735,643,697,,Reflected,"[96206290379, Horv@t#]"
1108,Fuzzed,Sun Dec 14 23:41:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,343,462,1735,643,697,,Reflected,"[96206290379, 1Horvat]"
1112,Fuzzed,Sun Dec 14 23:41:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,220,462,1741,647,697,,Reflected,"[96206290379, Horvat-Horvat]"
1113,Fuzzed,Sun Dec 14 23:41:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1741,643,697,,Reflected,"[96206290379, Horvat_Horvat]"
1114,Fuzzed,Sun Dec 14 23:41:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,339,462,1741,641,697,,Reflected,"[96206290379, Horvat.Horvat]"
1116,Fuzzed,Sun Dec 14 23:41:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1741,641,697,,Reflected,"[96206290379, Horvat\Horvat]"
1117,Fuzzed,Sun Dec 14 23:41:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,273,462,1741,643,697,,Reflected,"[96206290379, Horvat|Horvat]"
1118,Fuzzed,Sun Dec 14 23:41:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,215,462,1741,641,697,,Reflected,"[96206290379, Horvat;Horvat]"
1115,Fuzzed,Sun Dec 14 23:41:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,323,462,1741,643,697,,Reflected,"[96206290379, Horvat/Horvat]"
1119,Fuzzed,Sun Dec 14 23:41:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1741,643,697,,Reflected,"[96206290379, Horvat:Horvat]"
1120,Fuzzed,Sun Dec 14 23:41:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1734,647,697,,Reflected,"[96206290379, Horvat]"
1129,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,5,462,1728,1151,34,,,"[14453236046, ]"
1123,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1733,641,697,,Reflected,"[96206290379, Marić]"
1124,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,184,462,1733,645,697,,Reflected,"[96206290379, Perić]"
1122,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1733,645,697,,Reflected,"[96206290379, Babić]"
1121,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,334,462,1737,641,697,,Reflected,"[96206290379, Kovačević]"
1125,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,222,462,1730,643,697,,Reflected,"[96206290379, Li]"
1126,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,222,462,1730,643,697,,Reflected,"[96206290379, Ng]"
1127,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,273,462,1729,643,697,,Reflected,"[96206290379, H]"
1128,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1729,643,697,,Reflected,"[96206290379, A]"
1130,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1729,647,697,,Reflected,"[14453236046,  ]"
1131,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,201,Created,270,462,1741,1149,24,,,"[14453236046, Horvat'Horvat]"
1132,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1741,643,697,,Reflected,"[14453236046, Horvat""Horvat]"
1134,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1741,641,697,,Reflected,"[14453236046, Horvat#Horvat]"
1133,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1741,645,697,,Reflected,"[14453236046, Horvat`Horvat]"
1135,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1741,641,697,,Reflected,"[14453236046, Horvat$Horvat]"
1136,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1741,641,697,,Reflected,"[14453236046, Horvat%Horvat]"
1138,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1741,641,697,,Reflected,"[14453236046, Horvat<Horvat]"
1137,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,312,462,1741,641,697,,Reflected,"[14453236046, Horvat&Horvat]"
1139,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1741,641,697,,Reflected,"[14453236046, Horvat>Horvat]"
1140,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,334,462,1753,645,697,,Reflected,"[14453236046, <script>alert(1)</script>]"
1141,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,335,462,1756,641,697,,Reflected,"[14453236046, <img src=x onerror=alert(1)>]"
1142,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1739,643,697,,Reflected,"[14453236046, ' OR 1=1 --]"
1143,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1736,649,697,,Reflected,"[14453236046, 1 OR 1=1]"
1144,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1732,641,697,,Reflected,"[14453236046, null]"
1145,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1737,647,697,,Reflected,"[14453236046, undefined]"
1146,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,230,462,1730,641,697,,Reflected,"[14453236046, []]"
1147,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1730,643,697,,Reflected,"[14453236046, {}]"
1148,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1732,643,697,,Reflected,"[14453236046, true]"
1149,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,220,462,1733,641,697,,Reflected,"[14453236046, false]"
1150,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,156,462,1731,641,697,,Reflected,"[14453236046, 123]"
1152,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,175,462,1738,643,697,,Reflected,"[14453236046, AAAAAAAAAA]"
1151,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,205,462,1734,643,697,,Reflected,"[14453236046, 123456]"
1153,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,201,462,1780,645,680,,,"[14453236046, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1154,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,207,462,1735,645,697,,Reflected,"[14453236046, Horvat1]"
1155,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1735,643,697,,Reflected,"[14453236046, 1Horvat]"
1157,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,188,462,1735,645,697,,Reflected,"[14453236046, Horv@t!]"
1158,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,198,462,1735,643,697,,Reflected,"[14453236046, Horv@t#]"
1156,Fuzzed,Sun Dec 14 23:41:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,363,462,1734,641,697,,Reflected,"[14453236046, Horv@t]"
1159,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,282,462,1741,645,697,,Reflected,"[14453236046, Horvat-Horvat]"
1160,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1741,643,697,,Reflected,"[14453236046, Horvat_Horvat]"
1161,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1741,641,697,,Reflected,"[14453236046, Horvat.Horvat]"
1162,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,326,462,1741,651,697,,Reflected,"[14453236046, Horvat/Horvat]"
1163,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,356,462,1741,645,697,,Reflected,"[14453236046, Horvat\Horvat]"
1164,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,325,462,1741,641,697,,Reflected,"[14453236046, Horvat|Horvat]"
1165,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1741,643,697,,Reflected,"[14453236046, Horvat;Horvat]"
1166,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1741,643,697,,Reflected,"[14453236046, Horvat:Horvat]"
1167,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1734,643,697,,Reflected,"[14453236046, Horvat]"
1168,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,230,462,1737,645,697,,Reflected,"[14453236046, Kovačević]"
1176,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,36,462,1728,1149,34,,,"[02659482292, ]"
1169,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1733,645,697,,Reflected,"[14453236046, Babić]"
1170,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,248,462,1733,641,697,,Reflected,"[14453236046, Marić]"
1171,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1733,643,697,,Reflected,"[14453236046, Perić]"
1174,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,161,462,1729,643,697,,Reflected,"[14453236046, H]"
1172,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1730,645,697,,Reflected,"[14453236046, Li]"
1173,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,184,462,1730,645,697,,Reflected,"[14453236046, Ng]"
1175,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1729,643,697,,Reflected,"[14453236046, A]"
1177,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,201,Created,269,462,1729,1149,24,,Reflected,"[02659482292,  ]"
1180,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1741,645,697,,Reflected,"[02659482292, Horvat`Horvat]"
1178,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1741,641,697,,Reflected,"[02659482292, Horvat'Horvat]"
1179,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1741,641,697,,Reflected,"[02659482292, Horvat""Horvat]"
1181,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1741,643,697,,Reflected,"[02659482292, Horvat#Horvat]"
1184,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,217,462,1741,643,697,,Reflected,"[02659482292, Horvat&Horvat]"
1182,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1741,643,697,,Reflected,"[02659482292, Horvat$Horvat]"
1183,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,369,462,1741,643,697,,Reflected,"[02659482292, Horvat%Horvat]"
1187,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1753,643,697,,Reflected,"[02659482292, <script>alert(1)</script>]"
1185,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,350,462,1741,645,697,,Reflected,"[02659482292, Horvat<Horvat]"
1186,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1741,643,697,,Reflected,"[02659482292, Horvat>Horvat]"
1188,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1756,645,697,,Reflected,"[02659482292, <img src=x onerror=alert(1)>]"
1189,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,219,462,1739,641,697,,Reflected,"[02659482292, ' OR 1=1 --]"
1190,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1736,641,697,,Reflected,"[02659482292, 1 OR 1=1]"
1191,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1732,645,697,,Reflected,"[02659482292, null]"
1193,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1730,651,697,,Reflected,"[02659482292, []]"
1192,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,296,462,1737,643,697,,Reflected,"[02659482292, undefined]"
1194,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,173,462,1730,645,697,,Reflected,"[02659482292, {}]"
1197,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,223,462,1731,643,697,,Reflected,"[02659482292, 123]"
1198,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1734,643,697,,Reflected,"[02659482292, 123456]"
1195,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1732,641,697,,Reflected,"[02659482292, true]"
1199,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,297,462,1738,643,697,,Reflected,"[02659482292, AAAAAAAAAA]"
1196,Fuzzed,Sun Dec 14 23:41:50 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,319,462,1733,643,697,,Reflected,"[02659482292, false]"
1201,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1735,643,697,,Reflected,"[02659482292, Horvat1]"
1200,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,287,462,1780,641,680,,,"[02659482292, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1202,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1735,641,697,,Reflected,"[02659482292, 1Horvat]"
1203,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1734,641,697,,Reflected,"[02659482292, Horv@t]"
1205,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,197,462,1735,645,697,,Reflected,"[02659482292, Horv@t#]"
1204,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1735,645,697,,Reflected,"[02659482292, Horv@t!]"
1207,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1741,643,697,,Reflected,"[02659482292, Horvat_Horvat]"
1209,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,200,462,1741,641,697,,Reflected,"[02659482292, Horvat/Horvat]"
1208,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,215,462,1741,643,697,,Reflected,"[02659482292, Horvat.Horvat]"
1206,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,292,462,1741,645,697,,Reflected,"[02659482292, Horvat-Horvat]"
1212,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1741,641,697,,Reflected,"[02659482292, Horvat;Horvat]"
1211,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1741,641,697,,Reflected,"[02659482292, Horvat|Horvat]"
1213,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1741,643,697,,Reflected,"[02659482292, Horvat:Horvat]"
1210,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1741,643,697,,Reflected,"[02659482292, Horvat\Horvat]"
1223,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,14,462,1728,1149,34,,,"[79326748447, ]"
1214,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1734,645,697,,Reflected,"[02659482292, Horvat]"
1217,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,229,462,1733,641,697,,Reflected,"[02659482292, Marić]"
1215,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,317,462,1737,643,697,,Reflected,"[02659482292, Kovačević]"
1216,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1733,649,697,,Reflected,"[02659482292, Babić]"
1218,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,328,462,1733,643,697,,Reflected,"[02659482292, Perić]"
1220,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,216,462,1730,643,697,,Reflected,"[02659482292, Ng]"
1219,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,299,462,1730,643,697,,Reflected,"[02659482292, Li]"
1221,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,215,462,1729,645,697,,Reflected,"[02659482292, H]"
1222,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1729,645,697,,Reflected,"[02659482292, A]"
1225,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,201,Created,245,462,1741,1149,24,,,"[79326748447, Horvat'Horvat]"
1226,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1741,647,697,,Reflected,"[79326748447, Horvat""Horvat]"
1224,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,327,462,1729,643,697,,Reflected,"[79326748447,  ]"
1229,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1741,641,697,,Reflected,"[79326748447, Horvat$Horvat]"
1227,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,344,462,1741,641,697,,Reflected,"[79326748447, Horvat`Horvat]"
1228,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1741,645,697,,Reflected,"[79326748447, Horvat#Horvat]"
1231,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1741,643,697,,Reflected,"[79326748447, Horvat&Horvat]"
1230,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1741,641,697,,Reflected,"[79326748447, Horvat%Horvat]"
1232,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1741,647,697,,Reflected,"[79326748447, Horvat<Horvat]"
1234,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,225,462,1753,641,697,,Reflected,"[79326748447, <script>alert(1)</script>]"
1233,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1741,647,697,,Reflected,"[79326748447, Horvat>Horvat]"
1237,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,153,462,1736,641,697,,Reflected,"[79326748447, 1 OR 1=1]"
1235,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1756,645,697,,Reflected,"[79326748447, <img src=x onerror=alert(1)>]"
1240,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,201,462,1730,641,697,,Reflected,"[79326748447, []]"
1238,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,205,462,1732,641,697,,Reflected,"[79326748447, null]"
1236,Fuzzed,Sun Dec 14 23:41:51 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1739,641,697,,Reflected,"[79326748447, ' OR 1=1 --]"
1239,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,210,462,1737,641,697,,Reflected,"[79326748447, undefined]"
1241,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1730,643,697,,Reflected,"[79326748447, {}]"
1244,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,187,462,1731,641,697,,Reflected,"[79326748447, 123]"
1243,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1733,645,697,,Reflected,"[79326748447, false]"
1242,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,317,462,1732,647,697,,Reflected,"[79326748447, true]"
1245,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1734,645,697,,Reflected,"[79326748447, 123456]"
1248,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,209,462,1735,647,697,,Reflected,"[79326748447, Horvat1]"
1247,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1780,643,680,,,"[79326748447, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1246,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1738,641,697,,Reflected,"[79326748447, AAAAAAAAAA]"
1249,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1735,643,697,,Reflected,"[79326748447, 1Horvat]"
1250,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,307,462,1734,643,697,,Reflected,"[79326748447, Horv@t]"
1251,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1735,649,697,,Reflected,"[79326748447, Horv@t!]"
1253,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,191,462,1741,645,697,,Reflected,"[79326748447, Horvat-Horvat]"
1252,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1735,643,697,,Reflected,"[79326748447, Horv@t#]"
1254,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1741,641,697,,Reflected,"[79326748447, Horvat_Horvat]"
1256,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,230,462,1741,643,697,,Reflected,"[79326748447, Horvat/Horvat]"
1255,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1741,641,697,,Reflected,"[79326748447, Horvat.Horvat]"
1257,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1741,649,697,,Reflected,"[79326748447, Horvat\Horvat]"
1260,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1741,643,697,,Reflected,"[79326748447, Horvat:Horvat]"
1259,Fuzzed,Sun Dec 14 23:41:52 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1741,645,697,,Reflected,"[79326748447, Horvat;Horvat]"
