Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1281,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,141,462,1728,1153,35,,,"[79326748447, test@domain&com]"
1280,Fuzzed,Mon Dec 15 09:14:07 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,210,462,1728,1151,35,,,"[79326748447, test@domain%com]"
1282,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,185,462,1738,1149,35,,,"[79326748447, <script>alert(1)</script>]"
1284,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,188,462,1724,1149,35,,,"[79326748447, ' OR 1=1 --]"
1286,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,193,462,1717,1155,35,,,"[79326748447, null]"
1285,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,206,462,1721,1153,35,,,"[79326748447, 1 OR 1=1]"
1287,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,197,462,1722,1153,35,,,"[79326748447, undefined]"
1289,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,157,462,1715,1151,35,,,"[79326748447, {}]"
1288,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1715,1153,35,,,"[79326748447, []]"
1290,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,170,462,1717,1149,35,,,"[79326748447, true]"
1292,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,113,462,1765,1151,35,,,"[79326748447, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1291,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,155,462,1718,1149,35,,,"[79326748447, false]"
1293,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,119,462,1719,1151,35,,,"[79326748447, 123456]"
1294,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,132,462,1734,1153,35,,,"[79326748447, ivan.horvat@gmail.com]"
1295,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1732,1151,35,,,"[79326748447, user+test@gmail.com]"
1296,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,152,462,1741,1149,35,,,"[79326748447, user.name+tag@sub.domain.com]"
1300,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,125,462,1714,1151,35,,,"[43138763032, `]"
1297,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,153,462,1715,1153,35,,,"[43138763032, """"]"
1302,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1714,1149,35,,,"[43138763032, ;]"
1298,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,209,462,1714,1151,35,,Reflected,"[43138763032,  ]"
1301,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,205,462,1714,1151,35,,,"[43138763032, .]"
1299,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,227,462,1713,1155,35,,,"[43138763032, ]"
1306,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,118,462,1722,1151,35,,,"[43138763032, @test.com]"
1303,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,249,462,1728,1155,35,,,"[43138763032, info@crovote.hr]"
1304,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,216,462,1717,1155,35,,,"[43138763032, test]"
1305,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,210,462,1718,1149,35,,,"[43138763032, test@]"
1307,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,176,462,1724,1149,35,,,"[43138763032, test@domain]"
1309,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,160,462,1729,1155,35,,,"[43138763032, test@.domain.com]"
1310,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1729,1151,35,,,"[43138763032, test@domain..com]"
1312,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,154,462,1735,1151,35,,,"[43138763032, test domain@domain.com]"
1308,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,267,462,1725,1149,35,,,"[43138763032, test@domain.]"
1311,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,221,462,1729,1155,35,,,"[43138763032, test@@domain.com]"
1315,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,183,462,1728,1151,35,,,"[43138763032, test@domain,com]"
1314,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,196,462,1728,1153,35,,,"[43138763032, test@domain com]"
1313,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,236,462,1713,1155,35,,,"[43138763032, ]"
1317,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,170,462,1728,1151,35,,,"[43138763032, test@domain:com]"
1316,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,228,462,1728,1153,35,,,"[43138763032, test@domain;com]"
1321,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,156,462,1728,1153,35,,,"[43138763032, test@domain<com]"
1319,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,230,462,1728,1153,35,,,"[43138763032, test@domain/com]"
1318,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,270,462,1728,1155,35,,,"[43138763032, test@domain|com]"
1320,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,278,462,1728,1155,35,,,"[43138763032, test@domain\com]"
1322,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,263,462,1728,1151,35,,,"[43138763032, test@domain>com]"
1325,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,225,462,1728,1149,35,,,"[43138763032, test@domain`com]"
1326,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,234,462,1728,1149,35,,,"[43138763032, test@domain#com]"
1329,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,182,462,1728,1149,35,,,"[43138763032, test@domain&com]"
1327,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,222,462,1728,1153,35,,,"[43138763032, test@domain$com]"
1324,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,300,462,1728,1153,35,,,"[43138763032, test@domain'com]"
1323,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,318,462,1728,1149,35,,,"[43138763032, test@domain""com]"
1328,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,226,462,1728,1149,35,,,"[43138763032, test@domain%com]"
1331,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,161,462,1741,1151,35,,,"[43138763032, <img src=x onerror=alert(1)>]"
1333,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,114,462,1721,1155,35,,,"[43138763032, 1 OR 1=1]"
1332,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,154,462,1724,1153,35,,,"[43138763032, ' OR 1=1 --]"
1330,Fuzzed,Mon Dec 15 09:14:08 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,250,462,1738,1155,35,,,"[43138763032, <script>alert(1)</script>]"
1334,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,193,462,1717,1149,35,,,"[43138763032, null]"
1336,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,156,462,1715,1153,35,,,"[43138763032, []]"
1335,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,176,462,1722,1153,35,,,"[43138763032, undefined]"
1339,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,145,462,1718,1151,35,,,"[43138763032, false]"
1340,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1765,1155,35,,,"[43138763032, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1337,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,194,462,1715,1155,35,,,"[43138763032, {}]"
1338,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,212,462,1717,1153,35,,,"[43138763032, true]"
1341,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,186,462,1719,1155,35,,,"[43138763032, 123456]"
1342,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1734,1155,35,,,"[43138763032, ivan.horvat@gmail.com]"
1343,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,185,462,1732,1153,35,,,"[43138763032, user+test@gmail.com]"
1344,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,134,462,1741,1151,35,,,"[43138763032, user.name+tag@sub.domain.com]"
1347,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,115,462,1713,1149,35,,,"[21316174352, ]"
1345,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,145,462,1715,1151,35,,,"[21316174352, """"]"
1348,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,115,462,1714,1149,35,,,"[21316174352, `]"
1349,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,112,462,1714,1153,35,,,"[21316174352, .]"
1346,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,132,462,1714,1149,35,,Reflected,"[21316174352,  ]"
1350,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,111,462,1714,1153,35,,,"[21316174352, ;]"
1351,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,129,462,1728,1151,35,,,"[21316174352, info@crovote.hr]"
1353,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,123,462,1718,1149,35,,,"[21316174352, test@]"
1354,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,174,462,1722,1151,35,,,"[21316174352, @test.com]"
1355,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,183,462,1724,1151,35,,,"[21316174352, test@domain]"
1352,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,227,462,1717,1149,35,,,"[21316174352, test]"
1357,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,202,462,1729,1151,35,,,"[21316174352, test@.domain.com]"
1358,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,221,462,1729,1153,35,,,"[21316174352, test@domain..com]"
1359,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,253,462,1729,1153,35,,,"[21316174352, test@@domain.com]"
1363,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,109,462,1728,1153,35,,,"[21316174352, test@domain,com]"
1356,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,291,462,1725,1153,35,,,"[21316174352, test@domain.]"
1361,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,214,462,1713,1149,35,,,"[21316174352, ]"
1360,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,268,462,1735,1151,35,,,"[21316174352, test domain@domain.com]"
1362,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,227,462,1728,1151,35,,,"[21316174352, test@domain com]"
1364,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,198,462,1728,1149,35,,,"[21316174352, test@domain;com]"
1366,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,159,462,1728,1153,35,,,"[21316174352, test@domain|com]"
1365,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,184,462,1728,1153,35,,,"[21316174352, test@domain:com]"
1369,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,121,462,1728,1151,35,,,"[21316174352, test@domain<com]"
1367,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1728,1153,35,,,"[21316174352, test@domain/com]"
1368,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,143,462,1728,1159,35,,,"[21316174352, test@domain\com]"
1370,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,182,462,1728,1151,35,,,"[21316174352, test@domain>com]"
1372,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,184,462,1728,1155,35,,,"[21316174352, test@domain'com]"
1371,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,192,462,1728,1157,35,,,"[21316174352, test@domain""com]"
1374,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,141,462,1728,1151,35,,,"[21316174352, test@domain#com]"
1375,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,169,462,1728,1153,35,,,"[21316174352, test@domain$com]"
1373,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,212,462,1728,1151,35,,,"[21316174352, test@domain`com]"
1379,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,150,462,1741,1153,35,,,"[21316174352, <img src=x onerror=alert(1)>]"
1378,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,166,462,1738,1151,35,,,"[21316174352, <script>alert(1)</script>]"
1376,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,203,462,1728,1153,35,,,"[21316174352, test@domain%com]"
1377,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,210,462,1728,1149,35,,,"[21316174352, test@domain&com]"
1381,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,163,462,1721,1153,35,,,"[21316174352, 1 OR 1=1]"
1383,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,160,462,1722,1153,35,,,"[21316174352, undefined]"
1382,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,184,462,1717,1153,35,,,"[21316174352, null]"
1384,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,168,462,1715,1149,35,,,"[21316174352, []]"
1380,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,246,462,1724,1151,35,,,"[21316174352, ' OR 1=1 --]"
1385,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,227,462,1715,1153,35,,,"[21316174352, {}]"
1387,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,224,462,1718,1153,35,,,"[21316174352, false]"
1386,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,250,462,1717,1149,35,,,"[21316174352, true]"
1388,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,227,462,1765,1151,35,,,"[21316174352, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1389,Fuzzed,Mon Dec 15 09:14:09 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,239,462,1719,1149,35,,,"[21316174352, 123456]"
1393,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,134,462,1715,1149,35,,,"[11818807448, """"]"
1391,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,189,462,1732,1151,35,,,"[21316174352, user+test@gmail.com]"
1392,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,203,462,1741,1149,35,,,"[21316174352, user.name+tag@sub.domain.com]"
1390,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,240,462,1734,1151,35,,,"[21316174352, ivan.horvat@gmail.com]"
1394,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,167,462,1714,1153,35,,Reflected,"[11818807448,  ]"
1395,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,150,462,1713,1151,35,,,"[11818807448, ]"
1396,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,150,462,1714,1149,35,,,"[11818807448, `]"
1398,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,129,462,1714,1155,35,,,"[11818807448, ;]"
1397,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,166,462,1714,1149,35,,,"[11818807448, .]"
1399,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1728,1153,35,,,"[11818807448, info@crovote.hr]"
1404,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,141,462,1725,1149,35,,,"[11818807448, test@domain.]"
1403,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,147,462,1724,1155,35,,,"[11818807448, test@domain]"
1402,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,231,462,1722,1151,35,,,"[11818807448, @test.com]"
1401,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,255,462,1718,1149,35,,,"[11818807448, test@]"
1405,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,211,462,1729,1151,35,,,"[11818807448, test@.domain.com]"
1400,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,301,462,1717,1157,35,,,"[11818807448, test]"
1407,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,205,462,1729,1153,35,,,"[11818807448, test@@domain.com]"
1406,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,222,462,1729,1151,35,,,"[11818807448, test@domain..com]"
1408,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,193,462,1735,1151,35,,,"[11818807448, test domain@domain.com]"
1409,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,191,462,1713,1149,35,,,"[11818807448, ]"
1411,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1728,1151,35,,,"[11818807448, test@domain,com]"
1410,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,169,462,1728,1153,35,,,"[11818807448, test@domain com]"
1412,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,114,462,1728,1149,35,,,"[11818807448, test@domain;com]"
1413,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,175,462,1728,1153,35,,,"[11818807448, test@domain:com]"
1417,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,173,462,1728,1153,35,,,"[11818807448, test@domain<com]"
1421,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,132,462,1728,1151,35,,,"[11818807448, test@domain`com]"
1415,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,197,462,1728,1151,35,,,"[11818807448, test@domain/com]"
1416,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,205,462,1728,1155,35,,,"[11818807448, test@domain\com]"
1420,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,227,462,1728,1153,35,,,"[11818807448, test@domain'com]"
1418,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,253,462,1728,1149,35,,,"[11818807448, test@domain>com]"
1419,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,236,462,1728,1157,35,,,"[11818807448, test@domain""com]"
1423,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,125,462,1728,1151,35,,,"[11818807448, test@domain$com]"
1422,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,194,462,1728,1151,35,,,"[11818807448, test@domain#com]"
1414,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,300,462,1728,1149,35,,,"[11818807448, test@domain|com]"
1425,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,132,462,1728,1153,35,,,"[11818807448, test@domain&com]"
1427,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,134,462,1741,1151,35,,,"[11818807448, <img src=x onerror=alert(1)>]"
1424,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,171,462,1728,1151,35,,,"[11818807448, test@domain%com]"
1426,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,173,462,1738,1149,35,,,"[11818807448, <script>alert(1)</script>]"
1428,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1724,1149,35,,,"[11818807448, ' OR 1=1 --]"
1431,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1722,1153,35,,,"[11818807448, undefined]"
1433,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,176,462,1715,1155,35,,,"[11818807448, {}]"
1432,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,186,462,1715,1151,35,,,"[11818807448, []]"
1434,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,167,462,1717,1151,35,,,"[11818807448, true]"
1430,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,206,462,1717,1149,35,,,"[11818807448, null]"
1429,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,221,462,1721,1151,35,,,"[11818807448, 1 OR 1=1]"
1435,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,172,462,1718,1151,35,,,"[11818807448, false]"
1437,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1719,1153,35,,,"[11818807448, 123456]"
1436,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1765,1153,35,,,"[11818807448, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1440,Fuzzed,Mon Dec 15 09:14:11 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,98,462,1741,1153,35,,,"[11818807448, user.name+tag@sub.domain.com]"
1438,Fuzzed,Mon Dec 15 09:14:10 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,148,462,1734,1153,35,,,"[11818807448, ivan.horvat@gmail.com]"
1443,Fuzzed,Mon Dec 15 09:14:11 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,106,462,1713,1149,35,,,"[58622564803, ]"
1444,Fuzzed,Mon Dec 15 09:14:11 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,98,462,1714,1153,35,,,"[58622564803, `]"
1441,Fuzzed,Mon Dec 15 09:14:11 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,136,462,1715,1151,35,,,"[58622564803, """"]"
