Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
876,Fuzzed,Sun Dec 14 23:23:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,174,462,1728,1153,35,,,"[02659482292, ../]"
874,Fuzzed,Sun Dec 14 23:23:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,213,462,1750,1151,35,,,"[02659482292, <script>alert(1)</script>]"
873,Fuzzed,Sun Dec 14 23:23:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,263,462,1735,1151,35,,,"[02659482292, AAAAAAAAAA]"
878,Fuzzed,Sun Dec 14 23:23:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,218,462,1734,1151,35,,,"[02659482292, undefined]"
875,Fuzzed,Sun Dec 14 23:23:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,296,462,1736,1151,35,,,"[02659482292, ' OR 1=1 --]"
877,Fuzzed,Sun Dec 14 23:23:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,277,462,1729,1153,35,,,"[02659482292, null]"
879,Fuzzed,Sun Dec 14 23:23:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,274,462,1727,1149,35,,,"[02659482292, []]"
880,Fuzzed,Sun Dec 14 23:23:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,228,462,1727,1149,35,,,"[02659482292, {}]"
882,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,204,462,1730,1153,35,,,"[02659482292, false]"
883,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,202,462,1725,1151,35,,,"[02659482292, ]"
881,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,255,462,1729,1151,35,,,"[02659482292, true]"
884,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,221,462,1726,1151,35,,Reflected,"[02659482292,  ]"
887,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,174,462,1735,1151,35,,,"[79326748447, 0123456789]"
885,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,266,462,1735,1149,35,,,"[79326748447, 0912345678]"
886,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,289,462,1735,1149,35,,,"[79326748447, 0987654321]"
889,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,239,462,1731,1151,35,,,"[79326748447, 123456]"
891,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,215,462,1726,1153,35,,,"[79326748447, 1]"
888,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,304,462,1732,1149,35,,,"[79326748447, 1234567]"
890,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,304,462,1728,1151,35,,,"[79326748447, 123]"
894,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,234,462,1735,1149,35,,,"[79326748447, 9999999999]"
893,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,251,462,1735,1153,35,,,"[79326748447, 1111111111]"
892,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,294,462,1735,1149,35,,,"[79326748447, 0000000000]"
896,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,190,462,1740,1149,35,,,"[79326748447, ‪+385912345678‬]"
895,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,236,462,1737,1153,35,,,"[79326748447, 123456789012]"
897,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,175,462,1743,1155,35,,,"[79326748447, ‪+385-91-234-5678‬]"
900,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,124,462,1737,1153,35,,,"[79326748447, 091-234-5678]"
898,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,193,462,1743,1151,35,,,"[79326748447, ‪+385 91 234 5678‬]"
899,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,185,462,1737,1151,35,,,"[79326748447, 091/234/5678]"
903,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,121,462,1736,1151,35,,,"[79326748447,  0912345678]"
902,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,151,462,1736,1151,35,,,"[79326748447, 0912345678 ]"
904,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,202,462,1738,1151,35,,,"[79326748447, 0912345678abc]"
901,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,241,462,1737,1149,35,,,"[79326748447, (091)2345678]"
905,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,185,462,1738,1149,35,,,"[79326748447, abc0912345678]"
908,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,188,462,1750,1149,35,,,"[79326748447, <script>alert(1)</script>]"
907,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,215,462,1735,1149,35,,,"[79326748447, AAAAAAAAAA]"
910,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,211,462,1728,1151,35,,,"[79326748447, ../]"
906,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,298,462,1730,1159,35,,,"[79326748447, phone]"
911,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,226,462,1729,1153,35,,,"[79326748447, null]"
909,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,268,462,1736,1153,35,,,"[79326748447, ' OR 1=1 --]"
915,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,135,462,1729,1149,35,,,"[79326748447, true]"
913,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,167,462,1727,1151,35,,,"[79326748447, []]"
912,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,241,462,1734,1151,35,,,"[79326748447, undefined]"
914,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,197,462,1727,1153,35,,,"[79326748447, {}]"
917,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,183,462,1725,1153,35,,,"[79326748447, ]"
916,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,226,462,1730,1155,35,,,"[79326748447, false]"
922,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,160,462,1732,1151,35,,,"[43138763032, 1234567]"
919,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,182,462,1735,1153,35,,,"[43138763032, 0912345678]"
924,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,140,462,1728,1151,35,,,"[43138763032, 123]"
918,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,210,462,1726,1153,35,,Reflected,"[79326748447,  ]"
921,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,179,462,1735,1155,35,,,"[43138763032, 0123456789]"
923,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,190,462,1731,1151,35,,,"[43138763032, 123456]"
927,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,156,462,1735,1151,35,,,"[43138763032, 1111111111]"
920,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,291,462,1735,1153,35,,,"[43138763032, 0987654321]"
925,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,230,462,1726,1151,35,,,"[43138763032, 1]"
931,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,143,462,1743,1153,35,,,"[43138763032, ‪+385-91-234-5678‬]"
926,Fuzzed,Sun Dec 14 23:23:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,252,462,1735,1151,35,,,"[43138763032, 0000000000]"
928,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,171,462,1735,1149,35,,,"[43138763032, 9999999999]"
929,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,262,462,1737,1149,35,,,"[43138763032, 123456789012]"
930,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,282,462,1740,1151,35,,,"[43138763032, ‪+385912345678‬]"
934,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,180,462,1737,1153,35,,,"[43138763032, 091-234-5678]"
932,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,277,462,1743,1155,35,,,"[43138763032, ‪+385 91 234 5678‬]"
933,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,276,462,1737,1151,35,,,"[43138763032, 091/234/5678]"
936,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,208,462,1736,1151,35,,,"[43138763032, 0912345678 ]"
937,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,197,462,1736,1149,35,,,"[43138763032,  0912345678]"
938,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,172,462,1738,1155,35,,,"[43138763032, 0912345678abc]"
935,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,249,462,1737,1149,35,,,"[43138763032, (091)2345678]"
940,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,100,462,1730,1151,35,,,"[43138763032, phone]"
941,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,90,462,1735,1151,35,,,"[43138763032, AAAAAAAAAA]"
939,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,144,462,1738,1149,35,,,"[43138763032, abc0912345678]"
942,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,133,462,1750,1153,35,,,"[43138763032, <script>alert(1)</script>]"
943,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,144,462,1736,1149,35,,,"[43138763032, ' OR 1=1 --]"
944,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,136,462,1728,1151,35,,,"[43138763032, ../]"
945,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,154,462,1729,1151,35,,,"[43138763032, null]"
946,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1734,1151,35,,,"[43138763032, undefined]"
948,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,184,462,1727,1153,35,,,"[43138763032, {}]"
949,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1729,1153,35,,,"[43138763032, true]"
947,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,214,462,1727,1149,35,,,"[43138763032, []]"
952,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,150,462,1726,1151,35,,Reflected,"[43138763032,  ]"
950,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,195,462,1730,1151,35,,,"[43138763032, false]"
951,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,200,462,1725,1151,35,,,"[43138763032, ]"
954,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,206,462,1735,1149,35,,,"[21316174352, 0987654321]"
955,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,210,462,1735,1149,35,,,"[21316174352, 0123456789]"
957,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,164,462,1731,1149,35,,,"[21316174352, 123456]"
953,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,281,462,1735,1149,35,,,"[21316174352, 0912345678]"
960,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,169,462,1735,1151,35,,,"[21316174352, 0000000000]"
959,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1726,1151,35,,,"[21316174352, 1]"
958,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,206,462,1728,1151,35,,,"[21316174352, 123]"
961,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,204,462,1735,1151,35,,,"[21316174352, 1111111111]"
963,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,194,462,1737,1149,35,,,"[21316174352, 123456789012]"
956,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,351,462,1732,1149,35,,,"[21316174352, 1234567]"
962,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,295,462,1735,1151,35,,,"[21316174352, 9999999999]"
967,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,164,462,1737,1149,35,,,"[21316174352, 091/234/5678]"
964,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,210,462,1740,1149,35,,,"[21316174352, ‪+385912345678‬]"
965,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,240,462,1743,1151,35,,,"[21316174352, ‪+385-91-234-5678‬]"
970,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,205,462,1736,1153,35,,,"[21316174352, 0912345678 ]"
969,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,230,462,1737,1157,35,,,"[21316174352, (091)2345678]"
966,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,291,462,1743,1151,35,,,"[21316174352, ‪+385 91 234 5678‬]"
968,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,332,462,1737,1151,35,,,"[21316174352, 091-234-5678]"
975,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,191,462,1735,1151,35,,,"[21316174352, AAAAAAAAAA]"
971,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,270,462,1736,1153,35,,,"[21316174352,  0912345678]"
972,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,264,462,1738,1149,35,,,"[21316174352, 0912345678abc]"
973,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,261,462,1738,1149,35,,,"[21316174352, abc0912345678]"
976,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,220,462,1750,1151,35,,,"[21316174352, <script>alert(1)</script>]"
977,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,226,462,1736,1153,35,,,"[21316174352, ' OR 1=1 --]"
974,Fuzzed,Sun Dec 14 23:23:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,330,462,1730,1151,35,,,"[21316174352, phone]"
979,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,251,462,1729,1149,35,,,"[21316174352, null]"
978,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,258,462,1728,1149,35,,,"[21316174352, ../]"
981,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,182,462,1727,1151,35,,,"[21316174352, []]"
980,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,193,462,1734,1151,35,,,"[21316174352, undefined]"
984,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,207,462,1730,1153,35,,,"[21316174352, false]"
982,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,253,462,1727,1153,35,,,"[21316174352, {}]"
987,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,190,462,1735,1157,35,,,"[11818807448, 0912345678]"
983,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,281,462,1729,1151,35,,,"[21316174352, true]"
986,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,248,462,1726,1153,35,,Reflected,"[21316174352,  ]"
985,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,305,462,1725,1155,35,,,"[21316174352, ]"
993,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,101,462,1726,1151,35,,,"[11818807448, 1]"
992,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,134,462,1728,1151,35,,,"[11818807448, 123]"
990,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,211,462,1732,1151,35,,,"[11818807448, 1234567]"
988,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,254,462,1735,1151,35,,,"[11818807448, 0987654321]"
991,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,213,462,1731,1149,35,,,"[11818807448, 123456]"
989,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,262,462,1735,1151,35,,,"[11818807448, 0123456789]"
994,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,107,462,1735,1149,35,,,"[11818807448, 0000000000]"
995,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,117,462,1735,1151,35,,,"[11818807448, 1111111111]"
1002,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,107,462,1737,1151,35,,,"[11818807448, 091-234-5678]"
996,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,183,462,1735,1155,35,,,"[11818807448, 9999999999]"
1000,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,181,462,1743,1149,35,,,"[11818807448, ‪+385 91 234 5678‬]"
1001,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,166,462,1737,1153,35,,,"[11818807448, 091/234/5678]"
1003,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,176,462,1737,1155,35,,,"[11818807448, (091)2345678]"
998,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,232,462,1740,1157,35,,,"[11818807448, ‪+385912345678‬]"
997,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,238,462,1737,1151,35,,,"[11818807448, 123456789012]"
999,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,235,462,1743,1151,35,,,"[11818807448, ‪+385-91-234-5678‬]"
1006,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,116,462,1738,1151,35,,,"[11818807448, 0912345678abc]"
1004,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,199,462,1736,1151,35,,,"[11818807448, 0912345678 ]"
1005,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,242,462,1736,1153,35,,,"[11818807448,  0912345678]"
1007,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,184,462,1738,1149,35,,,"[11818807448, abc0912345678]"
1009,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,186,462,1735,1151,35,,,"[11818807448, AAAAAAAAAA]"
1010,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,196,462,1750,1149,35,,,"[11818807448, <script>alert(1)</script>]"
1013,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,172,462,1729,1149,35,,,"[11818807448, null]"
1011,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,241,462,1736,1151,35,,,"[11818807448, ' OR 1=1 --]"
1008,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,316,462,1730,1151,35,,,"[11818807448, phone]"
1018,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,212,462,1730,1153,35,,,"[11818807448, false]"
1012,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,418,462,1728,1155,35,,,"[11818807448, ../]"
1015,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,440,462,1727,1149,35,,,"[11818807448, []]"
1014,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,489,462,1734,1149,35,,,"[11818807448, undefined]"
1016,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,445,462,1727,1153,35,,,"[11818807448, {}]"
1019,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,392,462,1725,1153,35,,,"[11818807448, ]"
1017,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,492,462,1729,1151,35,,,"[11818807448, true]"
1021,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,357,462,1735,1149,35,,,"[58622564803, 0912345678]"
1022,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,323,462,1735,1149,35,,,"[58622564803, 0987654321]"
1025,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,155,462,1731,1149,35,,,"[58622564803, 123456]"
1020,Fuzzed,Sun Dec 14 23:23:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,433,462,1726,1149,35,,Reflected,"[11818807448,  ]"
1024,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,236,462,1732,1149,35,,,"[58622564803, 1234567]"
1023,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,293,462,1735,1151,35,,,"[58622564803, 0123456789]"
1026,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,192,462,1728,1153,35,,,"[58622564803, 123]"
1027,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,220,462,1726,1151,35,,,"[58622564803, 1]"
1028,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1735,1153,35,,,"[58622564803, 0000000000]"
1030,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1735,1151,35,,,"[58622564803, 9999999999]"
1032,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,176,462,1740,1153,35,,,"[58622564803, ‪+385912345678‬]"
1031,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,199,462,1737,1151,35,,,"[58622564803, 123456789012]"
1029,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,263,462,1735,1151,35,,,"[58622564803, 1111111111]"
1033,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,297,462,1743,1149,35,,,"[58622564803, ‪+385-91-234-5678‬]"
1037,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,173,462,1737,1153,35,,,"[58622564803, (091)2345678]"
1036,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,266,462,1737,1153,35,,,"[58622564803, 091-234-5678]"
1040,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,168,462,1738,1149,35,,,"[58622564803, 0912345678abc]"
1041,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,177,462,1738,1149,35,,,"[58622564803, abc0912345678]"
1035,Fuzzed,Sun Dec 14 23:23:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,353,462,1737,1155,35,,,"[58622564803, 091/234/5678]"
