Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
323,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,124,462,1736,643,697,,Reflected,"[85957276364, ' OR 1=1 --]"
324,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,201,Created,152,462,1726,1147,24,,Reflected,"[95057818391, a]"
325,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,152,462,1727,641,697,,Reflected,"[95057818391, ab]"
326,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1728,643,697,,Reflected,"[95057818391, abc]"
327,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,230,462,1729,643,697,,Reflected,"[95057818391, abcd]"
328,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1730,647,697,,Reflected,"[95057818391, abcde]"
329,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,223,462,1730,641,697,,Reflected,"[95057818391, 12345]"
330,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,223,462,1730,641,697,,Reflected,"[95057818391, !!!!!]"
331,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,287,462,1730,645,697,,Reflected,"[95057818391, .....]"
332,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1729,645,697,,Reflected,"[95057818391, null]"
334,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1727,645,697,,Reflected,"[95057818391, {}]"
335,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1729,641,697,,Reflected,"[95057818391, true]"
333,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,362,462,1727,641,697,,Reflected,"[95057818391, []]"
336,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,319,462,1730,643,697,,Reflected,"[95057818391, false]"
337,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,390,462,1734,643,697,,Reflected,"[95057818391, undefined]"
338,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,382,462,1733,641,697,,Reflected,"[95057818391, <script>]"
339,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,306,462,1750,645,697,,Reflected,"[95057818391, <script>alert(1)</script>]"
341,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,201,Created,244,462,1726,1149,24,,Reflected,"[85552250414, a]"
342,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1727,643,697,,Reflected,"[85552250414, ab]"
343,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1728,641,697,,Reflected,"[85552250414, abc]"
340,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,385,462,1736,649,697,,Reflected,"[95057818391, ' OR 1=1 --]"
344,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1729,643,697,,Reflected,"[85552250414, abcd]"
345,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1730,647,697,,Reflected,"[85552250414, abcde]"
346,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1730,641,697,,Reflected,"[85552250414, 12345]"
348,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,185,462,1730,643,697,,Reflected,"[85552250414, .....]"
347,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,196,462,1730,641,697,,Reflected,"[85552250414, !!!!!]"
349,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,199,462,1729,641,697,,Reflected,"[85552250414, null]"
351,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1727,647,697,,Reflected,"[85552250414, {}]"
350,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,306,462,1727,649,697,,Reflected,"[85552250414, []]"
352,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1729,643,697,,Reflected,"[85552250414, true]"
353,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1730,645,697,,Reflected,"[85552250414, false]"
355,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1733,647,697,,Reflected,"[85552250414, <script>]"
356,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,194,462,1750,641,697,,Reflected,"[85552250414, <script>alert(1)</script>]"
354,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1734,643,697,,Reflected,"[85552250414, undefined]"
357,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,198,462,1736,643,697,,Reflected,"[85552250414, ' OR 1=1 --]"
358,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,201,Created,292,462,1726,1147,24,,Reflected,"[46789323907, a]"
360,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,195,462,1728,645,697,,Reflected,"[46789323907, abc]"
359,Fuzzed,Mon Dec 15 09:44:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1727,647,697,,Reflected,"[46789323907, ab]"
361,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,172,462,1729,641,697,,Reflected,"[46789323907, abcd]"
363,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1730,643,697,,Reflected,"[46789323907, 12345]"
364,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1730,645,697,,Reflected,"[46789323907, !!!!!]"
362,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1730,641,697,,Reflected,"[46789323907, abcde]"
365,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1730,645,697,,Reflected,"[46789323907, .....]"
366,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1729,645,697,,Reflected,"[46789323907, null]"
367,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1727,643,697,,Reflected,"[46789323907, []]"
369,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,221,462,1729,643,697,,Reflected,"[46789323907, true]"
370,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,230,462,1730,641,697,,Reflected,"[46789323907, false]"
368,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1727,645,697,,Reflected,"[46789323907, {}]"
371,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1734,645,697,,Reflected,"[46789323907, undefined]"
373,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1750,643,697,,Reflected,"[46789323907, <script>alert(1)</script>]"
374,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,319,462,1736,645,697,,Reflected,"[46789323907, ' OR 1=1 --]"
375,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,201,Created,272,462,1726,1145,24,,Reflected,"[86154342793, a]"
372,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,339,462,1733,645,697,,Reflected,"[46789323907, <script>]"
376,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1727,643,697,,Reflected,"[86154342793, ab]"
378,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1729,643,697,,Reflected,"[86154342793, abcd]"
377,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,325,462,1728,643,697,,Reflected,"[86154342793, abc]"
380,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,330,462,1730,645,697,,Reflected,"[86154342793, 12345]"
382,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1730,641,697,,Reflected,"[86154342793, .....]"
379,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,357,462,1730,641,697,,Reflected,"[86154342793, abcde]"
381,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,321,462,1730,641,697,,Reflected,"[86154342793, !!!!!]"
383,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,204,462,1729,647,697,,Reflected,"[86154342793, null]"
384,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,204,462,1727,645,697,,Reflected,"[86154342793, []]"
385,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1727,645,697,,Reflected,"[86154342793, {}]"
388,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,287,462,1734,641,697,,Reflected,"[86154342793, undefined]"
389,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,187,462,1733,643,697,,Reflected,"[86154342793, <script>]"
387,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,296,462,1730,643,697,,Reflected,"[86154342793, false]"
386,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,315,462,1729,645,697,,Reflected,"[86154342793, true]"
390,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,208,462,1750,643,697,,Reflected,"[86154342793, <script>alert(1)</script>]"
391,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,207,462,1736,651,697,,Reflected,"[86154342793, ' OR 1=1 --]"
393,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,201,Created,236,462,1727,1145,24,,,"[96206290379, ab]"
392,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1726,649,697,,Reflected,"[96206290379, a]"
395,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1729,649,697,,Reflected,"[96206290379, abcd]"
394,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,323,462,1728,643,697,,Reflected,"[96206290379, abc]"
396,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,191,462,1730,643,697,,Reflected,"[96206290379, abcde]"
397,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,197,462,1730,645,697,,Reflected,"[96206290379, 12345]"
398,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1730,643,697,,Reflected,"[96206290379, !!!!!]"
399,Fuzzed,Mon Dec 15 09:44:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1730,643,697,,Reflected,"[96206290379, .....]"
400,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1729,647,697,,Reflected,"[96206290379, null]"
401,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1727,643,697,,Reflected,"[96206290379, []]"
403,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,219,462,1729,643,697,,Reflected,"[96206290379, true]"
402,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,252,462,1727,641,697,,Reflected,"[96206290379, {}]"
404,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1730,649,697,,Reflected,"[96206290379, false]"
405,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1734,643,697,,Reflected,"[96206290379, undefined]"
406,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,285,462,1733,645,697,,Reflected,"[96206290379, <script>]"
407,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1750,643,697,,Reflected,"[96206290379, <script>alert(1)</script>]"
409,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,201,Created,224,462,1726,1147,24,,Reflected,"[14453236046, a]"
408,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1736,641,697,,Reflected,"[96206290379, ' OR 1=1 --]"
410,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,329,462,1727,643,697,,Reflected,"[14453236046, ab]"
411,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,323,462,1728,641,697,,Reflected,"[14453236046, abc]"
414,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,224,462,1730,641,697,,Reflected,"[14453236046, 12345]"
413,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1730,643,697,,Reflected,"[14453236046, abcde]"
412,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,332,462,1729,645,697,,Reflected,"[14453236046, abcd]"
415,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,214,462,1730,643,697,,Reflected,"[14453236046, !!!!!]"
417,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,373,462,1729,645,697,,Reflected,"[14453236046, null]"
416,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,412,462,1730,643,697,,Reflected,"[14453236046, .....]"
420,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1729,643,697,,Reflected,"[14453236046, true]"
421,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1730,643,697,,Reflected,"[14453236046, false]"
419,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,363,462,1727,641,697,,Reflected,"[14453236046, {}]"
422,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1734,645,697,,Reflected,"[14453236046, undefined]"
418,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,388,462,1727,641,697,,Reflected,"[14453236046, []]"
424,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1750,643,697,,Reflected,"[14453236046, <script>alert(1)</script>]"
423,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,299,462,1733,643,697,,Reflected,"[14453236046, <script>]"
425,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,275,462,1736,643,697,,Reflected,"[14453236046, ' OR 1=1 --]"
426,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,201,Created,193,462,1726,1149,24,,Reflected,"[02659482292, a]"
428,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,165,462,1728,649,697,,Reflected,"[02659482292, abc]"
429,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,165,462,1729,647,697,,Reflected,"[02659482292, abcd]"
427,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,167,462,1727,641,697,,Reflected,"[02659482292, ab]"
430,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1730,645,697,,Reflected,"[02659482292, abcde]"
433,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,213,462,1730,641,697,,Reflected,"[02659482292, .....]"
431,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,302,462,1730,641,697,,Reflected,"[02659482292, 12345]"
432,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1730,647,697,,Reflected,"[02659482292, !!!!!]"
434,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,369,462,1729,641,697,,Reflected,"[02659482292, null]"
435,Fuzzed,Mon Dec 15 09:44:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,333,462,1727,641,697,,Reflected,"[02659482292, []]"
437,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1729,645,697,,Reflected,"[02659482292, true]"
439,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1734,647,697,,Reflected,"[02659482292, undefined]"
438,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,287,462,1730,643,697,,Reflected,"[02659482292, false]"
436,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1727,643,697,,Reflected,"[02659482292, {}]"
440,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,252,462,1733,643,697,,Reflected,"[02659482292, <script>]"
441,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1750,643,697,,Reflected,"[02659482292, <script>alert(1)</script>]"
443,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,201,Created,291,462,1726,1149,24,,Reflected,"[79326748447, a]"
444,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,223,462,1727,645,697,,Reflected,"[79326748447, ab]"
442,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,332,462,1736,641,697,,Reflected,"[02659482292, ' OR 1=1 --]"
445,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1728,641,697,,Reflected,"[79326748447, abc]"
446,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1729,641,697,,Reflected,"[79326748447, abcd]"
448,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,295,462,1730,643,697,,Reflected,"[79326748447, 12345]"
449,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,374,462,1730,643,697,,Reflected,"[79326748447, !!!!!]"
447,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,411,462,1730,643,697,,Reflected,"[79326748447, abcde]"
450,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,380,462,1730,645,697,,Reflected,"[79326748447, .....]"
453,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1727,645,697,,Reflected,"[79326748447, {}]"
452,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1727,643,697,,Reflected,"[79326748447, []]"
451,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,321,462,1729,643,697,,Reflected,"[79326748447, null]"
454,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1729,643,697,,Reflected,"[79326748447, true]"
455,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1730,647,697,,Reflected,"[79326748447, false]"
456,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1734,643,697,,Reflected,"[79326748447, undefined]"
459,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,167,462,1736,641,697,,Reflected,"[79326748447, ' OR 1=1 --]"
457,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1733,643,697,,Reflected,"[79326748447, <script>]"
460,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,201,Created,166,462,1726,1149,24,,Reflected,"[43138763032, a]"
458,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1750,643,697,,Reflected,"[79326748447, <script>alert(1)</script>]"
461,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1727,645,697,,Reflected,"[43138763032, ab]"
462,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1728,641,697,,Reflected,"[43138763032, abc]"
463,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1729,643,697,,Reflected,"[43138763032, abcd]"
465,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,350,462,1730,643,697,,Reflected,"[43138763032, 12345]"
466,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,354,462,1730,641,697,,Reflected,"[43138763032, !!!!!]"
467,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1730,645,697,,Reflected,"[43138763032, .....]"
468,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1729,645,697,,Reflected,"[43138763032, null]"
469,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1727,645,697,,Reflected,"[43138763032, []]"
470,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1727,649,697,,Reflected,"[43138763032, {}]"
464,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,514,462,1730,641,697,,Reflected,"[43138763032, abcde]"
472,Fuzzed,Mon Dec 15 09:44:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1730,649,697,,Reflected,"[43138763032, false]"
471,Fuzzed,Mon Dec 15 09:44:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1729,643,697,,Reflected,"[43138763032, true]"
473,Fuzzed,Mon Dec 15 09:44:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,292,462,1734,643,697,,Reflected,"[43138763032, undefined]"
474,Fuzzed,Mon Dec 15 09:44:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,168,462,1733,641,697,,Reflected,"[43138763032, <script>]"
475,Fuzzed,Mon Dec 15 09:44:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,190,462,1750,645,697,,Reflected,"[43138763032, <script>alert(1)</script>]"
476,Fuzzed,Mon Dec 15 09:44:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,314,462,1736,643,697,,Reflected,"[43138763032, ' OR 1=1 --]"
478,Fuzzed,Mon Dec 15 09:44:29 CET 2025,POST,https://localhost:8000/api/register,201,Created,319,462,1727,1147,24,,,"[21316174352, ab]"
481,Fuzzed,Mon Dec 15 09:44:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,221,462,1730,645,697,,Reflected,"[21316174352, abcde]"
480,Fuzzed,Mon Dec 15 09:44:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1729,643,697,,Reflected,"[21316174352, abcd]"
479,Fuzzed,Mon Dec 15 09:44:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1728,645,697,,Reflected,"[21316174352, abc]"
477,Fuzzed,Mon Dec 15 09:44:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,346,462,1726,645,697,,Reflected,"[21316174352, a]"
483,Fuzzed,Mon Dec 15 09:44:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1730,645,697,,Reflected,"[21316174352, !!!!!]"
485,Fuzzed,Mon Dec 15 09:44:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1729,647,697,,Reflected,"[21316174352, null]"
484,Fuzzed,Mon Dec 15 09:44:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,298,462,1730,641,697,,Reflected,"[21316174352, .....]"
