Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
673,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,137,462,1734,1151,35,,,"[14453236046, lozinka12]"
675,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,129,462,1735,1151,35,,,"[14453236046, Lozinka123]"
674,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,138,462,1736,1149,35,,,"[14453236046, lozinka1234]"
676,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,138,462,1735,1153,35,,,"[14453236046, LOZINKA123]"
677,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1736,1155,35,,,"[14453236046, lozinka 123]"
679,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,124,462,1736,1155,35,,,"[14453236046,  lozinka123]"
680,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,108,462,1736,1151,35,,,"[14453236046, lozinka123!]"
682,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,102,462,1736,1153,35,,,"[14453236046, lozinka123#]"
681,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,103,462,1736,1151,35,,,"[14453236046, lozinka123?]"
678,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,145,462,1736,1153,35,,,"[14453236046, lozinka123 ]"
686,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,176,462,1736,1149,35,,,"[14453236046, lozinka123*]"
683,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,200,462,1736,1149,35,,,"[14453236046, lozinka123$]"
689,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,135,462,1735,1151,35,,,"[14453236046, 123lozinka]"
688,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1732,1151,35,,,"[14453236046, lozinka]"
685,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,196,462,1736,1149,35,,,"[14453236046, lozinka123&]"
684,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,225,462,1736,1151,35,,,"[14453236046, lozinka123%]"
687,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,203,462,1735,1149,35,,,"[14453236046, lozinka12!]"
690,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,192,462,1750,1149,35,,,"[14453236046, <script>alert(1)</script>]"
692,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,203,462,1729,1153,35,,,"[14453236046, null]"
691,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,241,462,1736,1159,35,,,"[14453236046, ' OR 1=1 --]"
695,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,145,462,1727,1155,35,,,"[14453236046, {}]"
696,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,149,462,1729,1151,35,,,"[14453236046, true]"
699,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,135,462,1726,1149,35,,Reflected,"[14453236046,  ]"
700,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,115,462,1725,1153,35,,,"[14453236046, ]"
694,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,208,462,1727,1153,35,,,"[14453236046, []]"
698,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,209,462,1735,1155,35,,,"[14453236046, lozinka123]"
701,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,186,462,1734,1151,35,,,"[02659482292, lozinka12]"
697,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,254,462,1730,1149,35,,,"[14453236046, false]"
693,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,296,462,1734,1155,35,,,"[14453236046, undefined]"
703,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,153,462,1735,1153,35,,,"[02659482292, Lozinka123]"
707,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,112,462,1736,1151,35,,,"[02659482292,  lozinka123]"
704,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1735,1149,35,,,"[02659482292, LOZINKA123]"
705,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,160,462,1736,1149,35,,,"[02659482292, lozinka 123]"
702,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,228,462,1736,1153,35,,,"[02659482292, lozinka1234]"
706,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,149,462,1736,1153,35,,,"[02659482292, lozinka123 ]"
708,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,118,462,1736,1151,35,,,"[02659482292, lozinka123!]"
711,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,145,462,1736,1153,35,,,"[02659482292, lozinka123$]"
716,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,112,462,1732,1153,35,,,"[02659482292, lozinka]"
717,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,117,462,1735,1149,35,,,"[02659482292, 123lozinka]"
712,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,177,462,1736,1149,35,,,"[02659482292, lozinka123%]"
710,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,236,462,1736,1151,35,,,"[02659482292, lozinka123#]"
709,Fuzzed,Mon Dec 15 11:21:17 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,258,462,1736,1149,35,,,"[02659482292, lozinka123?]"
713,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,180,462,1736,1151,35,,,"[02659482292, lozinka123&]"
718,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,159,462,1750,1149,35,,,"[02659482292, <script>alert(1)</script>]"
715,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,188,462,1735,1149,35,,,"[02659482292, lozinka12!]"
714,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,195,462,1736,1151,35,,,"[02659482292, lozinka123*]"
720,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,97,462,1729,1149,35,,,"[02659482292, null]"
719,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,124,462,1736,1149,35,,,"[02659482292, ' OR 1=1 --]"
721,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,109,462,1734,1153,35,,,"[02659482292, undefined]"
722,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,148,462,1727,1151,35,,,"[02659482292, []]"
724,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,121,462,1729,1149,35,,,"[02659482292, true]"
725,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,133,462,1730,1153,35,,,"[02659482292, false]"
723,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,142,462,1727,1151,35,,,"[02659482292, {}]"
726,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,160,462,1735,1149,35,,,"[02659482292, lozinka123]"
727,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,186,462,1726,1149,35,,Reflected,"[02659482292,  ]"
728,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,212,462,1725,1151,35,,,"[02659482292, ]"
734,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,206,462,1736,1151,35,,,"[79326748447, lozinka123 ]"
731,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,300,462,1735,1149,35,,,"[79326748447, Lozinka123]"
737,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,180,462,1736,1151,35,,,"[79326748447, lozinka123?]"
730,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,325,462,1736,1149,35,,,"[79326748447, lozinka1234]"
729,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,375,462,1734,1149,35,,,"[79326748447, lozinka12]"
736,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,238,462,1736,1153,35,,,"[79326748447, lozinka123!]"
738,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,256,462,1736,1155,35,,,"[79326748447, lozinka123#]"
732,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,405,462,1735,1149,35,,,"[79326748447, LOZINKA123]"
735,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,370,462,1736,1149,35,,,"[79326748447,  lozinka123]"
733,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,413,462,1736,1151,35,,,"[79326748447, lozinka 123]"
741,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,199,462,1736,1153,35,,,"[79326748447, lozinka123&]"
742,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,205,462,1736,1153,35,,,"[79326748447, lozinka123*]"
739,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,270,462,1736,1151,35,,,"[79326748447, lozinka123$]"
743,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,263,462,1735,1149,35,,,"[79326748447, lozinka12!]"
740,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,323,462,1736,1153,35,,,"[79326748447, lozinka123%]"
746,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,174,462,1750,1155,35,,,"[79326748447, <script>alert(1)</script>]"
747,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,189,462,1736,1155,35,,,"[79326748447, ' OR 1=1 --]"
750,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,131,462,1727,1151,35,,,"[79326748447, []]"
748,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,191,462,1729,1151,35,,,"[79326748447, null]"
745,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,257,462,1735,1149,35,,,"[79326748447, 123lozinka]"
751,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,132,462,1727,1153,35,,,"[79326748447, {}]"
744,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,341,462,1732,1149,35,,,"[79326748447, lozinka]"
749,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,209,462,1734,1149,35,,,"[79326748447, undefined]"
753,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,122,462,1730,1151,35,,,"[79326748447, false]"
754,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,96,462,1735,1153,35,,,"[79326748447, lozinka123]"
752,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,204,462,1729,1155,35,,,"[79326748447, true]"
757,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,197,462,1734,1151,35,,,"[43138763032, lozinka12]"
755,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,221,462,1726,1151,35,,Reflected,"[79326748447,  ]"
756,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,224,462,1725,1151,35,,,"[79326748447, ]"
758,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,257,462,1736,1151,35,,,"[43138763032, lozinka1234]"
761,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1736,1151,35,,,"[43138763032, lozinka 123]"
760,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,237,462,1735,1153,35,,,"[43138763032, LOZINKA123]"
759,Fuzzed,Mon Dec 15 11:21:18 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,290,462,1735,1153,35,,,"[43138763032, Lozinka123]"
763,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,239,462,1736,1155,35,,,"[43138763032,  lozinka123]"
766,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,127,462,1736,1157,35,,,"[43138763032, lozinka123#]"
764,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,183,462,1736,1151,35,,,"[43138763032, lozinka123!]"
762,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,257,462,1736,1157,35,,,"[43138763032, lozinka123 ]"
765,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,173,462,1736,1153,35,,,"[43138763032, lozinka123?]"
767,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,166,462,1736,1151,35,,,"[43138763032, lozinka123$]"
768,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,137,462,1736,1151,35,,,"[43138763032, lozinka123%]"
769,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,142,462,1736,1151,35,,,"[43138763032, lozinka123&]"
773,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,142,462,1735,1151,35,,,"[43138763032, 123lozinka]"
774,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,142,462,1750,1151,35,,,"[43138763032, <script>alert(1)</script>]"
771,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,168,462,1735,1151,35,,,"[43138763032, lozinka12!]"
770,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,201,462,1736,1151,35,,,"[43138763032, lozinka123*]"
776,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,132,462,1729,1153,35,,,"[43138763032, null]"
772,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,191,462,1732,1153,35,,,"[43138763032, lozinka]"
775,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,178,462,1736,1151,35,,,"[43138763032, ' OR 1=1 --]"
777,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,124,462,1734,1153,35,,,"[43138763032, undefined]"
778,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1727,1151,35,,,"[43138763032, []]"
779,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,155,462,1727,1149,35,,,"[43138763032, {}]"
783,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,180,462,1726,1153,35,,Reflected,"[43138763032,  ]"
785,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,163,462,1734,1153,35,,,"[21316174352, lozinka12]"
780,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,226,462,1729,1151,35,,,"[43138763032, true]"
784,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,194,462,1725,1151,35,,,"[43138763032, ]"
788,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,132,462,1735,1153,35,,,"[21316174352, LOZINKA123]"
781,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,237,462,1730,1153,35,,,"[43138763032, false]"
782,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,249,462,1735,1153,35,,,"[43138763032, lozinka123]"
786,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,208,462,1736,1153,35,,,"[21316174352, lozinka1234]"
787,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,220,462,1735,1151,35,,,"[21316174352, Lozinka123]"
789,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,225,462,1736,1153,35,,,"[21316174352, lozinka 123]"
790,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,134,462,1736,1151,35,,,"[21316174352, lozinka123 ]"
791,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1736,1155,35,,,"[21316174352,  lozinka123]"
797,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,116,462,1736,1149,35,,,"[21316174352, lozinka123&]"
792,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,179,462,1736,1155,35,,,"[21316174352, lozinka123!]"
793,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,211,462,1736,1151,35,,,"[21316174352, lozinka123?]"
794,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,230,462,1736,1149,35,,,"[21316174352, lozinka123#]"
796,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,217,462,1736,1151,35,,,"[21316174352, lozinka123%]"
800,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1732,1155,35,,,"[21316174352, lozinka]"
795,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,210,462,1736,1153,35,,,"[21316174352, lozinka123$]"
798,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,220,462,1736,1151,35,,,"[21316174352, lozinka123*]"
799,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,192,462,1735,1155,35,,,"[21316174352, lozinka12!]"
801,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,176,462,1735,1153,35,,,"[21316174352, 123lozinka]"
802,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,213,462,1750,1149,35,,,"[21316174352, <script>alert(1)</script>]"
803,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,181,462,1736,1157,35,,,"[21316174352, ' OR 1=1 --]"
807,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,136,462,1727,1149,35,,,"[21316174352, {}]"
804,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,184,462,1729,1149,35,,,"[21316174352, null]"
805,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,197,462,1734,1155,35,,,"[21316174352, undefined]"
806,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,280,462,1727,1151,35,,,"[21316174352, []]"
810,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,262,462,1735,1149,35,,,"[21316174352, lozinka123]"
809,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,316,462,1730,1155,35,,,"[21316174352, false]"
808,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,368,462,1729,1149,35,,,"[21316174352, true]"
814,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,261,462,1736,1149,35,,,"[11818807448, lozinka1234]"
815,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,252,462,1735,1149,35,,,"[11818807448, Lozinka123]"
811,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,386,462,1726,1151,35,,Reflected,"[21316174352,  ]"
812,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,356,462,1725,1151,35,,,"[21316174352, ]"
819,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,127,462,1736,1155,35,,,"[11818807448,  lozinka123]"
818,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,157,462,1736,1153,35,,,"[11818807448, lozinka123 ]"
817,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,206,462,1736,1153,35,,,"[11818807448, lozinka 123]"
820,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,125,462,1736,1149,35,,,"[11818807448, lozinka123!]"
813,Fuzzed,Mon Dec 15 11:21:19 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,375,462,1734,1151,35,,,"[11818807448, lozinka12]"
816,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,309,462,1735,1149,35,,,"[11818807448, LOZINKA123]"
821,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,105,462,1736,1155,35,,,"[11818807448, lozinka123?]"
822,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,149,462,1736,1153,35,,,"[11818807448, lozinka123#]"
823,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,91,462,1736,1149,35,,,"[11818807448, lozinka123$]"
824,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,94,462,1736,1151,35,,,"[11818807448, lozinka123%]"
825,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,100,462,1736,1157,35,,,"[11818807448, lozinka123&]"
826,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,109,462,1736,1155,35,,,"[11818807448, lozinka123*]"
827,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,104,462,1735,1151,35,,,"[11818807448, lozinka12!]"
828,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,131,462,1732,1153,35,,,"[11818807448, lozinka]"
831,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,136,462,1736,1153,35,,,"[11818807448, ' OR 1=1 --]"
830,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,144,462,1750,1153,35,,,"[11818807448, <script>alert(1)</script>]"
829,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,173,462,1735,1149,35,,,"[11818807448, 123lozinka]"
832,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,147,462,1729,1149,35,,,"[11818807448, null]"
833,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,148,462,1734,1155,35,,,"[11818807448, undefined]"
837,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,107,462,1730,1151,35,,,"[11818807448, false]"
836,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,116,462,1729,1149,35,,,"[11818807448, true]"
834,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,153,462,1727,1149,35,,,"[11818807448, []]"
835,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,139,462,1727,1151,35,,,"[11818807448, {}]"
838,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,138,462,1735,1151,35,,,"[11818807448, lozinka123]"
840,Fuzzed,Mon Dec 15 11:21:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,129,462,1725,1153,35,,,"[11818807448, ]"
